187,assessment,test,6,-2.747270914255491,-2.119487115460517,-9,-24,0.0,0.0,0.0262755011581,-0.1111111111111111,-0.058823529411764705,-0.2,-0.07692307692307693,-3.0530065680413543,0.0,-1
187,assessment,exam,6,1.6094379124341003,0.7311745761491846,3,4,0.0,0.0,-0.0419722583106,-0.3333333333333333,-0.2,-0.2,-1.0,1.0403713596464712,0.0,-1
187,assessment,examination,-1,-1.2809338454620642,-0.415858668635428,-1,-5,0.0,0.0,-0.209547471654,-1.0,-1.0,-1.0,-1.0,-0.6003601943347832,0.0,-1
188,test,examination,-7,1.4663370687934272,1.703628446825089,8,19,-0.576489,-0.570693,-0.27212143736,-0.8888888888888888,-0.9411764705882353,-0.8,-0.9230769230769231,2.4558349517101874,0.07692307692307693,1
188,test,exam,0,4.356708826689592,2.8506616916097016,12,28,-0.19785,-0.211361,-0.0671663861171,-0.2222222222222222,-0.1411764705882353,0.0,-0.9230769230769231,4.101936209803483,0.07692307692307693,1
188,test,assessment,-6,2.747270914255491,2.119487115460517,9,24,-0.0310036,-0.0883553,-0.0319970760992,0.1111111111111111,0.058823529411764705,0.2,0.07692307692307693,3.0537305428124313,0.0,1
188,examination,exam,7,2.8903717578961645,1.1470332447846125,4,9,0.37864,0.359333,0.204955051243,0.6666666666666667,0.8,0.8,0.0,1.6461012580932959,0.2,1
188,examination,assessment,1,1.2809338454620642,0.415858668635428,1,5,0.545486,0.482338,0.240124361261,1.0,1.0,1.0,1.0,0.5978955911022439,0.0,1
188,exam,assessment,-6,-1.6094379124341003,-0.7311745761491846,-3,-4,0.166846,0.123005,0.0351693100179,0.3333333333333333,0.2,0.2,1.0,-1.048205666991052,0.0,1
188,examination,test,7,-1.4663370687934272,-1.703628446825089,-8,-19,0.576489,0.570693,0.27212143736,0.8888888888888888,0.9411764705882353,0.8,0.9230769230769231,-2.4558349517101874,0.2,-1
188,exam,test,0,-4.356708826689592,-2.8506616916097016,-12,-28,0.19785,0.211361,0.0671663861171,0.2222222222222222,0.1411764705882353,0.0,0.9230769230769231,-4.101936209803483,1.0,-1
188,exam,examination,-7,-2.8903717578961645,-1.1470332447846125,-4,-9,-0.37864,-0.359333,-0.204955051243,-0.6666666666666667,-0.8,-0.8,0.0,-1.6461012580932959,1.0,-1
188,assessment,test,6,-2.747270914255491,-2.119487115460517,-9,-24,0.0310036,0.0883553,0.0319970760992,-0.1111111111111111,-0.058823529411764705,-0.2,-0.07692307692307693,-3.0537305428124313,0.0,-1
188,assessment,examination,-1,-1.2809338454620642,-0.415858668635428,-1,-5,-0.545486,-0.482338,-0.240124361261,-1.0,-1.0,-1.0,-1.0,-0.5978955911022439,0.0,-1
188,assessment,exam,6,1.6094379124341003,0.7311745761491846,3,4,-0.166846,-0.123005,-0.0351693100179,-0.3333333333333333,-0.2,-0.2,-1.0,1.048205666991052,0.0,-1
189,test,examination,-7,1.4663370687934272,1.703628446825089,8,19,-0.576489,-0.570693,-0.0421606907716,-0.8888888888888888,-0.9411764705882353,-0.8,-0.9230769230769231,1.8156204710381019,0.07692307692307693,1
189,test,inspection,-6,3.6635616461296463,2.7186818896765974,12,29,-0.0417639,-0.0705935,0.00594600325031,0.1111111111111111,0.058823529411764705,0.2,0.07692307692307693,3.6593176101202403,0.0,1
189,test,investigation,-9,1.1378330018213911,1.2698465854895087,11,27,0.00950673,-0.0493481,0.00115574955158,0.1111111111111111,0.058823529411764705,0.2,0.07692307692307693,1.5453026481070822,0.0,1
189,examination,inspection,1,2.197224577336219,1.0150534428515083,4,10,0.534725,0.5001,0.0481066940219,1.0,1.0,1.0,1.0,1.8436971390821384,0.0,1
189,examination,investigation,-2,-0.32850406697203605,-0.4337818613355804,3,8,0.585996,0.521345,0.0433164403232,1.0,1.0,1.0,1.0,-0.2703178229310197,0.0,1
189,inspection,investigation,-3,-2.525728644308255,-1.4488353041870887,-1,-2,0.0512706,0.0212454,-0.00479025369873,0.0,0.0,0.0,0.0,-2.114014962013158,0.0,1
189,examination,test,7,-1.4663370687934272,-1.703628446825089,-8,-19,0.576489,0.570693,0.0421606907716,0.8888888888888888,0.9411764705882353,0.8,0.9230769230769231,-1.8156204710381019,0.2,-1
189,inspection,test,6,-3.6635616461296463,-2.7186818896765974,-12,-29,0.0417639,0.0705935,-0.00594600325031,-0.1111111111111111,-0.058823529411764705,-0.2,-0.07692307692307693,-3.6593176101202403,0.0,-1
189,inspection,examination,-1,-2.197224577336219,-1.0150534428515083,-4,-10,-0.534725,-0.5001,-0.0481066940219,-1.0,-1.0,-1.0,-1.0,-1.8436971390821384,0.0,-1
189,investigation,test,9,-1.1378330018213911,-1.2698465854895087,-11,-27,-0.00950673,0.0493481,-0.00115574955158,-0.1111111111111111,-0.058823529411764705,-0.2,-0.07692307692307693,-1.5453026481070822,0.0,-1
189,investigation,examination,2,0.32850406697203605,0.4337818613355804,-3,-8,-0.585996,-0.521345,-0.0433164403232,-1.0,-1.0,-1.0,-1.0,0.2703178229310197,0.0,-1
189,investigation,inspection,3,2.525728644308255,1.4488353041870887,1,2,-0.0512706,-0.0212454,0.00479025369873,0.0,0.0,0.0,0.0,2.114014962013158,0.0,-1
190,fear,be afraid of,-8,4.8283137373023015,8.392310009269547,8,19,1.0,1.00000011921,0.0144642946056,1.0,1.0,1.0,1.0,9.152717777961158,0.0,1
190,fear,be scared of,-8,4.8283137373023015,8.392310009269547,8,19,1.0,1.00000011921,0.0144642946056,1.0,1.0,1.0,1.0,9.152717777961158,0.0,1
190,fear,be alarmed by,-9,4.8283137373023015,8.392310009269547,8,19,1.0,1.00000011921,0.0144642946056,1.0,1.0,1.0,1.0,9.152717777961158,0.0,1
190,fear,dread,-1,3.0365542680742466,2.911671085927556,5,2,0.481717,0.475884,0.0850510190359,0.8181818181818181,0.9,0.875,0.6666666666666667,4.169622838365768,0.125,1
190,fear,be frightened of,-12,4.8283137373023015,8.392310009269547,8,19,1.0,1.00000011921,0.0144642946056,1.0,1.0,1.0,1.0,9.152717777961158,0.0,1
190,fear,be frightened by,-12,4.8283137373023015,8.392310009269547,8,19,1.0,1.00000011921,0.0144642946056,1.0,1.0,1.0,1.0,9.152717777961158,0.0,1
190,be afraid of,be scared of,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
190,be afraid of,be alarmed by,-1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
190,be afraid of,dread,7,-1.791759469228055,-5.480638923341991,-3,-17,-0.518283367157,-0.524115681648,0.0705867244303,-0.18181818181818182,-0.1,-0.125,-0.3333333333333333,-4.983094939595389,0.0,1
190,be afraid of,be frightened of,-4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
190,be afraid of,be frightened by,-4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
190,be scared of,be alarmed by,-1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
190,be scared of,dread,7,-1.791759469228055,-5.480638923341991,-3,-17,-0.518283367157,-0.524115681648,0.0705867244303,-0.18181818181818182,-0.1,-0.125,-0.3333333333333333,-4.983094939595389,0.0,1
190,be scared of,be frightened of,-4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
190,be scared of,be frightened by,-4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
190,be alarmed by,dread,8,-1.791759469228055,-5.480638923341991,-3,-17,-0.518283367157,-0.524115681648,0.0705867244303,-0.18181818181818182,-0.1,-0.125,-0.3333333333333333,-4.983094939595389,0.0,1
190,be alarmed by,be frightened of,-3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
190,be alarmed by,be frightened by,-3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
190,dread,be frightened of,-11,1.791759469228055,5.480638923341991,3,17,0.518283367157,0.524115681648,-0.0705867244303,0.18181818181818182,0.1,0.125,0.3333333333333333,4.983094939595389,0.0,1
190,dread,be frightened by,-11,1.791759469228055,5.480638923341991,3,17,0.518283367157,0.524115681648,-0.0705867244303,0.18181818181818182,0.1,0.125,0.3333333333333333,4.983094939595389,0.0,1
190,be frightened of,be frightened by,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
190,be afraid of,fear,8,-4.8283137373023015,-8.392310009269547,-8,-19,-1.0,-1.00000011921,-0.0144642946056,-1.0,-1.0,-1.0,-1.0,-9.152717777961158,0.0,-1
190,be scared of,fear,8,-4.8283137373023015,-8.392310009269547,-8,-19,-1.0,-1.00000011921,-0.0144642946056,-1.0,-1.0,-1.0,-1.0,-9.152717777961158,0.0,-1
190,be scared of,be afraid of,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
190,be alarmed by,fear,9,-4.8283137373023015,-8.392310009269547,-8,-19,-1.0,-1.00000011921,-0.0144642946056,-1.0,-1.0,-1.0,-1.0,-9.152717777961158,0.0,-1
190,be alarmed by,be afraid of,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
190,be alarmed by,be scared of,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
190,dread,fear,1,-3.0365542680742466,-2.911671085927556,-5,-2,-0.481717,-0.475884,-0.0850510190359,-0.8181818181818181,-0.9,-0.875,-0.6666666666666667,-4.169622838365768,0.3333333333333333,-1
190,dread,be afraid of,-7,1.791759469228055,5.480638923341991,3,17,0.518283367157,0.524115681648,-0.0705867244303,0.18181818181818182,0.1,0.125,0.3333333333333333,4.983094939595389,0.0,-1
190,dread,be scared of,-7,1.791759469228055,5.480638923341991,3,17,0.518283367157,0.524115681648,-0.0705867244303,0.18181818181818182,0.1,0.125,0.3333333333333333,4.983094939595389,0.0,-1
190,dread,be alarmed by,-8,1.791759469228055,5.480638923341991,3,17,0.518283367157,0.524115681648,-0.0705867244303,0.18181818181818182,0.1,0.125,0.3333333333333333,4.983094939595389,0.0,-1
190,be frightened of,fear,12,-4.8283137373023015,-8.392310009269547,-8,-19,-1.0,-1.00000011921,-0.0144642946056,-1.0,-1.0,-1.0,-1.0,-9.152717777961158,0.0,-1
190,be frightened of,be afraid of,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
190,be frightened of,be scared of,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
190,be frightened of,be alarmed by,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
190,be frightened of,dread,11,-1.791759469228055,-5.480638923341991,-3,-17,-0.518283367157,-0.524115681648,0.0705867244303,-0.18181818181818182,-0.1,-0.125,-0.3333333333333333,-4.983094939595389,0.0,-1
190,be frightened by,fear,12,-4.8283137373023015,-8.392310009269547,-8,-19,-1.0,-1.00000011921,-0.0144642946056,-1.0,-1.0,-1.0,-1.0,-9.152717777961158,0.0,-1
190,be frightened by,be afraid of,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
190,be frightened by,be scared of,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
190,be frightened by,be alarmed by,3,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
190,be frightened by,dread,11,-1.791759469228055,-5.480638923341991,-3,-17,-0.518283367157,-0.524115681648,0.0705867244303,-0.18181818181818182,-0.1,-0.125,-0.3333333333333333,-4.983094939595389,0.0,-1
190,be frightened by,be frightened of,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
191,afraid of,expect,3,-5.5093883366279774,-7.201170883281678,-6,-16,-0.358223706484,-0.415938436985,0.0130819519765,0.0,0.0,0.0,0.0,-7.585036862032922,0.0,1
191,afraid of,fear,5,-4.8283137373023015,-8.392310009269547,-8,-19,-1.0,-1.00000011921,0.0120571044108,-1.0,-1.0,-1.0,-1.0,-9.170836230492469,0.0,1
191,afraid of,suspect,2,-2.5649493574615367,-7.00033446027523,-6,-14,-0.234716951847,-0.331541836262,0.0290033726573,0.0,0.0,0.0,0.0,-7.198922345493244,0.0,1
191,afraid of,anticipate,-1,-3.1780538303479458,-5.214935757608986,-6,-21,-0.326006531715,-0.384030550718,0.0269135667928,0.0,0.0,0.0,0.0,-4.738829761675703,0.0,1
191,expect,fear,2,0.6810745993256759,-1.1911391259878688,-2,-3,-0.641776,-0.584062,-0.00102484756573,-1.0,-1.0,-1.0,-1.0,-1.585799368459547,0.0,1
191,expect,suspect,-1,2.9444389791664407,0.20083642300644833,0,2,0.123507,0.0843966,0.0159214206808,0.0,0.0,0.0,0.0,0.38611451653967777,0.0,1
191,expect,anticipate,-4,2.3313345062800317,1.9862351256726924,0,-5,0.0322172,0.0319079,0.0138316148162,0.0,0.0,0.0,0.0,2.846207100357219,0.16666666666666666,1
191,fear,suspect,-3,2.2633643798407648,1.391975548994317,2,5,0.765283,0.668458,0.0169462682465,1.0,1.0,1.0,1.0,1.9719138849992248,0.0,1
191,fear,anticipate,-6,1.6502599069543558,3.177374251660561,2,-2,0.673993,0.61597,0.014856462382,1.0,1.0,1.0,1.0,4.432006468816766,0.0,1
191,suspect,anticipate,-3,-0.613104472886409,1.7853987026662441,0,-7,-0.0912896,-0.0524887,-0.00208980586453,0.0,0.0,0.0,0.0,2.4600925838175414,0.0,1
191,expect,afraid of,-3,5.5093883366279774,7.201170883281678,6,16,0.358223706484,0.415938436985,-0.0130819519765,0.0,0.0,0.0,0.0,7.585036862032922,0.0,-1
191,fear,afraid of,-5,4.8283137373023015,8.392310009269547,8,19,1.0,1.00000011921,-0.0120571044108,1.0,1.0,1.0,1.0,9.170836230492469,0.0,-1
191,fear,expect,-2,-0.6810745993256759,1.1911391259878688,2,3,0.641776,0.584062,0.00102484756573,1.0,1.0,1.0,1.0,1.585799368459547,0.0,-1
191,suspect,afraid of,-2,2.5649493574615367,7.00033446027523,6,14,0.234716951847,0.331541836262,-0.0290033726573,0.0,0.0,0.0,0.0,7.198922345493244,0.0,-1
191,suspect,expect,1,-2.9444389791664407,-0.20083642300644833,0,-2,-0.123507,-0.0843966,-0.0159214206808,0.0,0.0,0.0,0.0,-0.38611451653967777,0.0,-1
191,suspect,fear,3,-2.2633643798407648,-1.391975548994317,-2,-5,-0.765283,-0.668458,-0.0169462682465,-1.0,-1.0,-1.0,-1.0,-1.9719138849992248,0.0,-1
191,anticipate,afraid of,1,3.1780538303479458,5.214935757608986,6,21,0.326006531715,0.384030550718,-0.0269135667928,0.0,0.0,0.0,0.0,4.738829761675703,0.0,-1
191,anticipate,expect,4,-2.3313345062800317,-1.9862351256726924,0,5,-0.0322172,-0.0319079,-0.0138316148162,0.0,0.0,0.0,0.0,-2.846207100357219,0.16666666666666666,-1
191,anticipate,fear,6,-1.6502599069543558,-3.177374251660561,-2,2,-0.673993,-0.61597,-0.014856462382,-1.0,-1.0,-1.0,-1.0,-4.432006468816766,0.0,-1
191,anticipate,suspect,3,0.613104472886409,-1.7853987026662441,0,7,0.0912896,0.0524887,0.00208980586453,0.0,0.0,0.0,0.0,-2.4600925838175414,0.0,-1
192,be afraid,fear,5,-4.8283137373023015,-8.392310009269547,-8,-19,-1.0,-1.00000011921,0,-1.0,-1.0,-1.0,-1.0,-9.35966279443872,0.0,1
192,be afraid,worry,4,-4.174387269895637,-6.230481447578482,-8,-17,-0.39073497057,-0.508508861065,0,0.0,0.0,0.0,0.0,-6.250775910528347,0.0,1
192,be afraid,be frightened,-4,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1
192,be afraid,dread,4,-1.791759469228055,-5.480638923341991,-3,-17,-0.518283367157,-0.524115681648,0,-0.18181818181818182,-0.1,-0.125,-0.3333333333333333,-5.003696810166886,0.0,1
192,fear,be frightened,-9,4.8283137373023015,8.392310009269547,8,19,1.0,1.00000011921,0,1.0,1.0,1.0,1.0,9.35966279443872,0.0,1
192,worry,be frightened,-8,4.174387269895637,6.230481447578482,8,17,0.39073497057,0.508508861065,0,0.0,0.0,0.0,0.0,6.250775910528347,0.0,1
192,fear,dread,-1,3.0365542680742466,2.911671085927556,5,2,0.481717,0.475884,0.142323659845,0.8181818181818181,0.9,0.875,0.6666666666666667,4.355965984271833,0.125,1
192,worry,dread,0,2.382627800667582,0.7498425242364908,5,0,-0.127548,-0.0156068,-0.0313915908826,-0.18181818181818182,-0.1,-0.125,-0.3333333333333333,1.2470791003614607,0.0,1
192,be frightened,dread,8,-1.791759469228055,-5.480638923341991,-3,-17,-0.518283367157,-0.524115681648,0,-0.18181818181818182,-0.1,-0.125,-0.3333333333333333,-5.003696810166886,0.0,1
192,fear,be afraid,-5,4.8283137373023015,8.392310009269547,8,19,1.0,1.00000011921,0,1.0,1.0,1.0,1.0,9.35966279443872,0.0,-1
192,worry,be afraid,-4,4.174387269895637,6.230481447578482,8,17,0.39073497057,0.508508861065,0,0.0,0.0,0.0,0.0,6.250775910528347,0.0,-1
192,be frightened,be afraid,4,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-1
192,be frightened,fear,9,-4.8283137373023015,-8.392310009269547,-8,-19,-1.0,-1.00000011921,0,-1.0,-1.0,-1.0,-1.0,-9.35966279443872,0.0,-1
192,be frightened,worry,8,-4.174387269895637,-6.230481447578482,-8,-17,-0.39073497057,-0.508508861065,0,0.0,0.0,0.0,0.0,-6.250775910528347,0.0,-1
192,dread,be afraid,-4,1.791759469228055,5.480638923341991,3,17,0.518283367157,0.524115681648,0,0.18181818181818182,0.1,0.125,0.3333333333333333,5.003696810166886,0.0,-1
192,dread,fear,1,-3.0365542680742466,-2.911671085927556,-5,-2,-0.481717,-0.475884,-0.142323659845,-0.8181818181818181,-0.9,-0.875,-0.6666666666666667,-4.355965984271833,0.3333333333333333,-1
192,dread,worry,0,-2.382627800667582,-0.7498425242364908,-5,0,0.127548,0.0156068,0.0313915908826,0.18181818181818182,0.1,0.125,0.3333333333333333,-1.2470791003614607,0.0,-1
192,dread,be frightened,-8,1.791759469228055,5.480638923341991,3,17,0.518283367157,0.524115681648,0,0.18181818181818182,0.1,0.125,0.3333333333333333,5.003696810166886,0.0,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,be afraid,fear,5,-4.8283137373023015,-8.392310009269547,-8,-19,-1.0,-1.00000011921,-0.0280394459822,-1.0,-1.0,-1.0,-1.0,-9.186737850591214,0.0,1
193,be afraid,be frightened,-4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
193,be afraid,scare,4,-1.9459101490553132,-5.973809611869261,-4,-16,-0.439842700958,-0.477602720261,0.0233393279992,0.0,0.0,0.0,0.0,-5.694048098494477,0.0,1
193,be afraid,dread,4,-1.791759469228055,-5.480638923341991,-3,-17,-0.518283367157,-0.524115681648,0.0144806864442,-0.18181818181818182,-0.1,-0.125,-0.3333333333333333,-5.0036968101669,0.0,1
193,be afraid,dread entering,-5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
193,fear,be frightened,-9,4.8283137373023015,8.392310009269547,8,19,1.0,1.00000011921,0.0280394459822,1.0,1.0,1.0,1.0,9.186737850591214,0.0,1
193,fear,scare,-1,2.882403588246988,2.418500397400286,4,3,0.560157,0.522397,0.0513787739814,1.0,1.0,1.0,1.0,3.4926897520967373,0.0,1
193,fear,dread,-1,3.0365542680742466,2.911671085927556,5,2,0.481717,0.475884,0.0425201324264,0.8181818181818181,0.9,0.875,0.6666666666666667,4.183041040424314,0.125,1
193,fear,dread entering,-10,4.8283137373023015,8.392310009269547,8,19,1.0,1.00000011921,0.0280394459822,1.0,1.0,1.0,1.0,9.186737850591214,0.0,1
193,be frightened,scare,8,-1.9459101490553132,-5.973809611869261,-4,-16,-0.439842700958,-0.477602720261,0.0233393279992,0.0,0.0,0.0,0.0,-5.694048098494477,0.0,1
193,be frightened,dread,8,-1.791759469228055,-5.480638923341991,-3,-17,-0.518283367157,-0.524115681648,0.0144806864442,-0.18181818181818182,-0.1,-0.125,-0.3333333333333333,-5.0036968101669,0.0,1
193,be frightened,dread entering,-1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
193,scare,dread,0,0.15415067982725827,0.49317068852727,1,-1,-0.0784407,-0.046513,-0.00885864155495,-0.18181818181818182,-0.1,-0.125,-0.3333333333333333,0.6903512883275766,0.0,1
193,scare,dread entering,-9,1.9459101490553132,5.973809611869261,4,16,0.439842700958,0.477602720261,-0.0233393279992,0.0,0.0,0.0,0.0,5.694048098494477,0.0,1
193,dread,dread entering,-9,1.791759469228055,5.480638923341991,3,17,0.518283367157,0.524115681648,-0.0144806864442,0.18181818181818182,0.1,0.125,0.3333333333333333,5.0036968101669,0.0,1
193,fear,be afraid,-5,4.8283137373023015,8.392310009269547,8,19,1.0,1.00000011921,0.0280394459822,1.0,1.0,1.0,1.0,9.186737850591214,0.0,-1
193,be frightened,be afraid,4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
193,be frightened,fear,9,-4.8283137373023015,-8.392310009269547,-8,-19,-1.0,-1.00000011921,-0.0280394459822,-1.0,-1.0,-1.0,-1.0,-9.186737850591214,0.0,-1
193,scare,be afraid,-4,1.9459101490553132,5.973809611869261,4,16,0.439842700958,0.477602720261,-0.0233393279992,0.0,0.0,0.0,0.0,5.694048098494477,0.0,-1
193,scare,fear,1,-2.882403588246988,-2.418500397400286,-4,-3,-0.560157,-0.522397,-0.0513787739814,-1.0,-1.0,-1.0,-1.0,-3.4926897520967373,0.0,-1
193,scare,be frightened,-8,1.9459101490553132,5.973809611869261,4,16,0.439842700958,0.477602720261,-0.0233393279992,0.0,0.0,0.0,0.0,5.694048098494477,0.0,-1
193,dread,be afraid,-4,1.791759469228055,5.480638923341991,3,17,0.518283367157,0.524115681648,-0.0144806864442,0.18181818181818182,0.1,0.125,0.3333333333333333,5.0036968101669,0.0,-1
193,dread,fear,1,-3.0365542680742466,-2.911671085927556,-5,-2,-0.481717,-0.475884,-0.0425201324264,-0.8181818181818181,-0.9,-0.875,-0.6666666666666667,-4.183041040424314,0.3333333333333333,-1
193,dread,be frightened,-8,1.791759469228055,5.480638923341991,3,17,0.518283367157,0.524115681648,-0.0144806864442,0.18181818181818182,0.1,0.125,0.3333333333333333,5.0036968101669,0.0,-1
193,dread,scare,0,-0.15415067982725827,-0.49317068852727,-1,1,0.0784407,0.046513,0.00885864155495,0.18181818181818182,0.1,0.125,0.3333333333333333,-0.6903512883275766,0.0,-1
193,dread entering,be afraid,5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
193,dread entering,fear,10,-4.8283137373023015,-8.392310009269547,-8,-19,-1.0,-1.00000011921,-0.0280394459822,-1.0,-1.0,-1.0,-1.0,-9.186737850591214,0.0,-1
193,dread entering,be frightened,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
193,dread entering,scare,9,-1.9459101490553132,-5.973809611869261,-4,-16,-0.439842700958,-0.477602720261,0.0233393279992,0.0,0.0,0.0,0.0,-5.694048098494477,0.0,-1
193,dread entering,dread,9,-1.791759469228055,-5.480638923341991,-3,-17,-0.518283367157,-0.524115681648,0.0144806864442,-0.18181818181818182,-0.1,-0.125,-0.3333333333333333,-5.0036968101669,0.0,-1
194,be afraid,worry,4,-4.174387269895637,-6.230481447578482,-8,-17,-0.39073497057,-0.508508861065,0.0489526196532,0.0,0.0,0.0,0.0,-6.066720932187835,0.0,1
194,be afraid,fear,5,-4.8283137373023015,-8.392310009269547,-8,-19,-1.0,-1.00000011921,0.0217098900472,-1.0,-1.0,-1.0,-1.0,-9.166287359896842,0.0,1
194,be afraid,suspect,2,-2.5649493574615367,-7.00033446027523,-6,-14,-0.234716951847,-0.331541836262,0.0630978201111,0.0,0.0,0.0,0.0,-7.183268443894747,0.0,1
194,be afraid,anticipate,-1,-3.1780538303479458,-5.214935757608986,-6,-21,-0.326006531715,-0.384030550718,0.0454754681646,0.0,0.0,0.0,0.0,-4.609976359294421,0.0,1
194,be afraid,be alarmed,-1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
194,be afraid,be anxious,-1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
194,worry,fear,1,-0.6539264674066647,-2.161828561691065,0,-2,-0.609265,-0.491491,-0.027242729606,-1.0,-1.0,-1.0,-1.0,-3.099566427709007,0.0,1
194,worry,suspect,-2,1.6094379124341,-0.769853012696748,2,3,0.156018,0.176967,0.0141452004579,0.0,0.0,0.0,0.0,-1.1165475117069121,0.0,1
194,worry,anticipate,-5,0.996333439547691,1.0155456899694961,2,-4,0.0647284,0.124478,-0.00347715148865,0.0,0.0,0.0,0.0,1.4567445728934132,0.0,1
194,worry,be alarmed,-5,4.174387269895637,6.230481447578482,8,17,0.39073497057,0.508508861065,-0.0489526196532,0.0,0.0,0.0,0.0,6.066720932187835,0.0,1
194,worry,be anxious,-5,4.174387269895637,6.230481447578482,8,17,0.39073497057,0.508508861065,-0.0489526196532,0.0,0.0,0.0,0.0,6.066720932187835,0.0,1
194,fear,suspect,-3,2.2633643798407648,1.391975548994317,2,5,0.765283,0.668458,0.0413879300639,1.0,1.0,1.0,1.0,1.983018916002095,0.0,1
194,fear,anticipate,-6,1.6502599069543558,3.177374251660561,2,-2,0.673993,0.61597,0.0237655781173,1.0,1.0,1.0,1.0,4.55631100060242,0.0,1
194,fear,be alarmed,-6,4.8283137373023015,8.392310009269547,8,19,1.0,1.00000011921,-0.0217098900472,1.0,1.0,1.0,1.0,9.166287359896842,0.0,1
194,fear,be anxious,-6,4.8283137373023015,8.392310009269547,8,19,1.0,1.00000011921,-0.0217098900472,1.0,1.0,1.0,1.0,9.166287359896842,0.0,1
194,suspect,anticipate,-3,-0.613104472886409,1.7853987026662441,0,-7,-0.0912896,-0.0524887,-0.0176223519466,0.0,0.0,0.0,0.0,2.5732920846003253,0.0,1
194,suspect,be alarmed,-3,2.5649493574615367,7.00033446027523,6,14,0.234716951847,0.331541836262,-0.0630978201111,0.0,0.0,0.0,0.0,7.183268443894747,0.0,1
194,suspect,be anxious,-3,2.5649493574615367,7.00033446027523,6,14,0.234716951847,0.331541836262,-0.0630978201111,0.0,0.0,0.0,0.0,7.183268443894747,0.0,1
194,anticipate,be alarmed,0,3.1780538303479458,5.214935757608986,6,21,0.326006531715,0.384030550718,-0.0454754681646,0.0,0.0,0.0,0.0,4.609976359294421,0.0,1
194,anticipate,be anxious,0,3.1780538303479458,5.214935757608986,6,21,0.326006531715,0.384030550718,-0.0454754681646,0.0,0.0,0.0,0.0,4.609976359294421,0.0,1
194,be alarmed,be anxious,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
194,worry,be afraid,-4,4.174387269895637,6.230481447578482,8,17,0.39073497057,0.508508861065,-0.0489526196532,0.0,0.0,0.0,0.0,6.066720932187835,0.0,-1
