156,extreme,7,3.4965075614664802,8.590257762273243,6,10,0.214406,0.245675,0.696568362746,0.0,0.0,0.0,0.0,-125.89928656411125,5,60,20.0
156,patterned,9,0.0,5.662960480135946,3,4,0.139776,0.254018,0.684900118197,0.0,0.0,0.0,0.0,-130.0958271367377,6,50,16.666666666666668
156,garish,6,0.0,3.6109179126442243,1,13,0.324677,0.379839,0.784182485704,0.0,0.0,0.0,0.0,-132.87580897829613,7,40,14.285714285714286
156,unrestrained,12,0.0,4.1588830833596715,2,6,0.320197,0.322693,0.757693033207,0.0,0.0,0.0,0.0,-132.1698172725876,8,30,12.5
157,natural,7,3.784189633918261,9.828817884199099,13,20,0.276933,0.337515,0.863973226172,0.0,0.0,0.0,0.0,-144.14171429602166,1,100,100.0
157,wild,4,3.784189633918261,8.715059959545654,17,46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-145.74745943149597,2,90,50.0
157,undisciplined,13,0.0,3.8918202981106265,3,5,0.213862,0.293425,0.874394720636,0.0,0.0,0.0,0.0,-152.5478594044041,3,80,33.333333333333336
157,crazy,5,2.6390573296152584,7.216709486709457,6,23,0.364635,0.39722,0.875361052874,0.08695652173913043,0.045454545454545456,0.058823529411764705,0.16666666666666666,-147.9055942839959,4,70,25.0
157,unrestrained,12,0.0,4.1588830833596715,2,6,0.320197,0.322693,0.891919010681,0.0,0.0,0.0,0.0,-152.19864535810603,5,60,20.0
157,chaotic,7,1.3862943611198906,6.246106765481563,3,5,0.173917,0.283226,0.840492448323,0.0,0.0,0.0,0.0,-149.2959319479503,6,50,16.666666666666668
157,reckless,8,1.0986122886681098,5.484796933490655,2,6,0.367293,0.391005,0.882186065739,0.0,0.0,0.0,0.0,-150.37617517055116,7,40,14.285714285714286
158,wild,4,3.784189633918261,8.715059959545654,17,46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-101.14763863375553,1,100,100.0
158,undomesticated,14,0.0,1.3862943611198906,2,2,0.0,0.0,0.946338951555,0.0,0.0,0.0,0.0,-110.50838204223716,2,90,50.0
158,non-captive,11,0.0,0.0,0,0,0.0,0.0,0.946338951555,0.0,0.0,0.0,0.0,-110.83877965362383,3,80,33.333333333333336
158,untamed,7,0.0,4.07753744390572,1,2,0.51493,0.568579,0.945139205038,0.1111111111111111,0.058823529411764705,0.058823529411764705,1.0,-107.77963969096497,4,70,25.0
159,wild,4,3.784189633918261,8.715059959545654,17,46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-98.8338548737827,1,100,100.0
159,its natural environment,23,0.0,0.0,0,0,0.0,0.0,0.858872433801,0.0,0.0,0.0,0.0,-108.49510668045323,2,90,50.0
159,wilderness,10,0.0,7.123672785204607,4,5,0.328188,0.386035,0.789256287602,0.09523809523809523,0.05,0.058823529411764705,0.25,-101.10452130373022,3,80,33.333333333333336
159,uninhabited land,16,0.0,0.0,0,0,0.0,0.0,0.858872433801,0.0,0.0,0.0,0.0,-108.49510668045323,4,70,25.0
159,out of captivity,16,0.0,0.0,0,0,0.0,0.0,0.858872433801,0.0,0.0,0.0,0.0,-108.49510668045323,5,60,20.0
159,uncultivated land,17,0.0,0.0,0,0,0.0,0.0,0.858872433801,0.0,0.0,0.0,0.0,-108.49510668045323,6,50,16.666666666666668
160,bin,3,1.0986122886681098,7.499423290592229,4,7,0.0,0.0,0.862487927297,0.0,0.0,0.0,0.0,-115.00921304425452,1,100,100.0
160,can,3,1.791759469228055,11.817722733277632,8,64,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-108.75106534228534,2,90,50.0
160,container,9,1.791759469228055,7.0967213784947605,1,1,0.0,0.0,0.883309105516,0.0,0.0,0.0,0.0,-115.58800449408598,3,80,33.333333333333336
160,disposal,8,1.9459101490553132,6.684611727667927,4,8,0.0,0.0,0.923217552836,0.0,0.0,0.0,0.0,-116.11403555259503,4,70,25.0
161,tin,3,1.791759469228055,7.3277805384216315,7,15,0.0,0.0,0.849503549777,0.26666666666666666,0.15384615384615385,0.25,0.2857142857142857,-103.06422376536521,1,100,100.0
161,can,3,1.791759469228055,11.817722733277632,8,64,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-96.59189018374424,2,90,50.0
161,receptacle,10,0.6931471805599453,4.59511985013459,3,3,0.0,0.0,0.908159183003,0.0,0.0,0.0,0.0,-106.93047163847153,3,80,33.333333333333336
162,can,3,1.791759469228055,11.817722733277632,8,64,0.0,0.0,0.937654113929,1.0,1.0,1.0,1.0,-100.43147911457153,1,100,100.0
162,tin,3,1.791759469228055,7.3277805384216315,7,15,0.0,0.0,0.89685960896,0.26666666666666666,0.15384615384615385,0.25,0.2857142857142857,-106.89049869630627,2,90,50.0
163,container,9,1.791759469228055,7.0967213784947605,1,1,0.0,0.0,0.95573337894,0.0,0.0,0.0,0.0,-150.60941755694117,1,100,100.0
163,can,3,1.791759469228055,11.817722733277632,8,64,0.0,0.0,0.976589364085,1.0,1.0,1.0,1.0,-143.80526699254173,2,90,50.0
163,canister,8,0.0,4.532599493153256,2,6,0.0,0.0,0.969927769519,0.0,0.0,0.0,0.0,-154.22867953926638,3,80,33.333333333333336
164,can,3,1.791759469228055,11.817722733277632,8,64,0.0,0.0,0.972068909209,1.0,1.0,1.0,1.0,-148.74044194861193,1,100,100.0
164,container,9,1.791759469228055,7.0967213784947605,1,1,0.0,0.0,0.950897279914,0.0,0.0,0.0,0.0,-155.55032484658906,2,90,50.0
164,tin,3,1.791759469228055,7.3277805384216315,7,15,0.0,0.0,0.94755667109,0.26666666666666666,0.15384615384615385,0.25,0.2857142857142857,-155.21839284508292,3,80,33.333333333333336
165,bin,3,1.0986122886681098,7.499423290592229,4,7,0.0,0.0,0.798213351916,0.0,0.0,0.0,0.0,-112.03780378753588,1,100,100.0
165,container,9,1.791759469228055,7.0967213784947605,1,1,0.0,0.0,0.874525023017,0.0,0.0,0.0,0.0,-112.61179488078899,2,90,50.0
165,can,3,1.791759469228055,11.817722733277632,8,64,0.0,0.0,0.913422174211,1.0,1.0,1.0,1.0,-105.81501105275642,3,80,33.333333333333336
166,can,3,1.791759469228055,11.817722733277632,8,64,0.0,0.0,0.925431122372,1.0,1.0,1.0,1.0,-90.29937238451741,1,100,100.0
166,tin,3,1.791759469228055,7.3277805384216315,7,15,0.0,0.0,0.890221850339,0.26666666666666666,0.15384615384615385,0.25,0.2857142857142857,-96.78088690764459,2,90,50.0
166,container,9,1.791759469228055,7.0967213784947605,1,1,0.0,0.0,0.891523405091,0.0,0.0,0.0,0.0,-97.11404448021423,3,80,33.333333333333336
167,bin,3,1.0986122886681098,7.499423290592229,4,7,0.0,0.0,0.757009211928,0.0,0.0,0.0,0.0,-96.17817711494497,1,100,100.0
167,can,3,1.791759469228055,11.817722733277632,8,64,0.0,0.0,0.897365764636,1.0,1.0,1.0,1.0,-89.83897545028154,2,90,50.0
167,container,9,1.791759469228055,7.0967213784947605,1,1,0.0,0.0,0.846876564789,0.0,0.0,0.0,0.0,-96.69089310406717,3,80,33.333333333333336
168,can,3,1.791759469228055,11.817722733277632,8,64,0.0,0.0,0.920878937797,1.0,1.0,1.0,1.0,-163.78795055306765,1,100,100.0
168,tin,3,1.791759469228055,7.3277805384216315,7,15,0.0,0.0,0.873084919692,0.26666666666666666,0.15384615384615385,0.25,0.2857142857142857,-170.26016911596093,2,90,50.0
169,can,3,1.791759469228055,11.817722733277632,8,64,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-107.07314904291265,1,100,100.0
169,tin,3,1.791759469228055,7.3277805384216315,7,15,0.0,0.0,0.882094557243,0.26666666666666666,0.15384615384615385,0.25,0.2857142857142857,-113.53249895091086,2,90,50.0
170,night,5,5.123963979403259,9.686263943732909,8,11,0.379477,0.345254,0.711008610228,0.08333333333333333,0.043478260869565216,0.0625,0.125,-80.70929389475506,1,100,100.0
170,dark,4,4.770684624465665,9.162619635764772,16,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-81.46455347109894,2,90,50.0
170,darkness,8,3.4011973816621555,7.480992162869525,6,15,0.507172,0.503606,0.75352620564,0.36363636363636365,0.2222222222222222,0.25,0.6666666666666666,-83.89135091300555,3,80,33.333333333333336
170,shadow,6,3.5553480614894135,7.937374696163295,12,28,0.410782,0.475603,0.715018913366,0.07142857142857142,0.037037037037037035,0.0625,0.08333333333333333,-83.23297693127209,4,70,25.0
170,shade,5,3.1780538303479458,6.532334292222349,13,31,0.442276,0.461065,0.71710571796,0.0,0.0,0.0,0.0,-85.2590722021583,5,60,20.0
170,gloom,5,2.4849066497880004,4.48863636973214,3,10,0.412783,0.445912,0.736374237615,0.0,0.0,0.0,0.0,-88.1966886241389,6,50,16.666666666666668
170,lack of light,13,0.0,0.0,0,0,0.0,0.0,0.734980967933,0.0,0.0,0.0,0.0,-93.21349770793195,7,40,14.285714285714286
171,dark,4,4.770684624465665,9.162619635764772,16,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-79.27432829101754,1,100,100.0
171,night,5,5.123963979403259,9.686263943732909,8,11,0.379477,0.345254,0.656947232888,0.08333333333333333,0.043478260869565216,0.0625,0.125,-78.51902820510459,2,90,50.0
171,ignorance,9,1.791759469228055,6.5722825426940075,1,1,0.167345,0.234546,0.53100559371,0.0,0.0,0.0,0.0,-83.0119349913022,3,80,33.333333333333336
171,uninformed,10,0.0,4.174387269895637,1,1,0.17902,0.215135,0.587153221815,0.0,0.0,0.0,0.0,-86.45587775150942,4,70,25.0
171,oblivion,8,0.6931471805599453,5.135798437050262,2,4,0.34462,0.352927,0.638149512521,0.0,0.0,0.0,0.0,-85.07936457006033,5,60,20.0
172,unsure,6,0.0,5.356586274672012,2,7,0.147896,0.251209,0.147895711412,0.0,0.0,0.0,0.0,-86.35644189637576,1,100,100.0
172,uncertain,9,2.302585092994046,7.445417556701687,7,12,0.146288,0.188267,0.146288287269,0.0,0.0,0.0,0.0,-83.61414748826026,2,90,50.0
172,dark,4,4.770684624465665,9.162619635764772,16,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-81.2808495129469,3,80,33.333333333333336
172,unclear,7,0.0,7.4489161025442,3,7,0.179795,0.223451,0.179794839685,0.0,0.0,0.0,0.0,-83.5353476653718,4,70,25.0
172,ignorant,8,1.791759469228055,6.082218910376446,3,10,0.171189,0.208463,0.171189372391,0.0,0.0,0.0,0.0,-85.6812381490281,5,60,20.0
172,unaware,7,2.1972245773362196,6.633318433280377,1,2,0.167358,0.217103,0.167357895728,0.0,0.0,0.0,0.0,-84.93293505553899,6,50,16.666666666666668
172,oblivious,9,1.0986122886681098,4.859812404361672,2,4,0.227677,0.245892,0.22767724064,0.0,0.0,0.0,0.0,-87.43933536575084,7,40,14.285714285714286
172,uninformed,10,0.0,4.174387269895637,1,1,0.17902,0.215135,0.179019802043,0.0,0.0,0.0,0.0,-88.36861105944187,8,30,12.5
172,unilluminated,13,0.0,1.3862943611198906,1,4,0.0,0.0,nan,0.0,0.0,0.0,0.0,-91.2251663740095,9,20,11.11111111111111
173,dark,4,4.770684624465665,9.162619635764772,16,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-81.53195127822832,1,100,100.0
173,secret,6,3.258096538021482,9.047703788498627,14,37,0.239692,0.259299,0.630708814809,0.0,0.0,0.0,0.0,-81.69888176870077,2,90,50.0
173,darkness,8,3.4011973816621555,7.480992162869525,6,15,0.507172,0.503606,0.761553498086,0.36363636363636365,0.2222222222222222,0.25,0.6666666666666666,-83.95929636059083,3,80,33.333333333333336
173,shadow,6,3.5553480614894135,7.937374696163295,12,28,0.410782,0.475603,0.718385147853,0.07142857142857142,0.037037037037037035,0.0625,0.08333333333333333,-83.30074343280205,4,70,25.0
173,away from light,15,0.0,0.0,0,0,0.0,0.0,0.730852934624,0.0,0.0,0.0,0.0,-93.28151706522264,5,60,20.0
173,shade,5,3.1780538303479458,6.532334292222349,13,31,0.442276,0.461065,0.717137619671,0.0,0.0,0.0,0.0,-85.32699544751014,6,50,16.666666666666668
174,dark,4,4.770684624465665,9.162619635764772,16,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-77.91111280466903,1,100,100.0
174,darkness,8,3.4011973816621555,7.480992162869525,6,15,0.507172,0.503606,0.710739724899,0.36363636363636365,0.2222222222222222,0.25,0.6666666666666666,-80.33845788703154,2,90,50.0
174,night,5,5.123963979403259,9.686263943732909,8,11,0.379477,0.345254,0.663484970663,0.08333333333333333,0.043478260869565216,0.0625,0.125,-77.15581271875608,3,80,33.333333333333336
174,obscure situation,17,0.0,0.0,0,0,0.0,0.0,0.661459419284,0.0,0.0,0.0,0.0,-89.66067859166337,4,70,25.0
174,somewhere unilluminated,23,0.0,0.0,0,0,0.0,0.0,0.661459419284,0.0,0.0,0.0,0.0,-89.66067859166337,5,60,20.0
175,dark,4,4.770684624465665,9.162619635764772,16,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-79.63734620862353,1,100,100.0
175,ignorant,8,1.791759469228055,6.082218910376446,3,10,0.171189,0.208463,0.610892125079,0.0,0.0,0.0,0.0,-84.08097397267382,2,90,50.0
175,unaware,7,2.1972245773362196,6.633318433280377,1,2,0.167358,0.217103,0.634524073605,0.0,0.0,0.0,0.0,-83.28699825256861,3,80,33.333333333333336
175,uninformed,10,0.0,4.174387269895637,1,1,0.17902,0.215135,0.652026400217,0.0,0.0,0.0,0.0,-86.8188956691154,4,70,25.0
175,unilluminated,13,0.0,1.3862943611198906,1,4,0.0,0.0,0.738610283362,0.0,0.0,0.0,0.0,-90.60344696602924,5,60,20.0
175,oblivious,9,1.0986122886681098,4.859812404361672,2,4,0.227677,0.245892,0.656297505737,0.0,0.0,0.0,0.0,-85.83847404720557,6,50,16.666666666666668
176,dark,4,4.770684624465665,9.162619635764772,16,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-80.06169963292736,1,100,100.0
176,black,5,4.290459441148391,10.572956605741496,22,62,0.509483,0.493762,0.868894138438,0.05263157894736842,0.02702702702702703,0.0625,0.045454545454545456,-78.03538433463339,2,90,50.0
176,shadow,6,3.5553480614894135,7.937374696163295,12,28,0.410782,0.475603,0.852153447121,0.07142857142857142,0.037037037037037035,0.0625,0.08333333333333333,-80.95951124416905,3,80,33.333333333333336
176,gloom,5,2.4849066497880004,4.48863636973214,3,10,0.412783,0.445912,0.865351150741,0.0,0.0,0.0,0.0,-86.21057710268869,4,70,25.0
176,dimness,7,0.0,2.1972245773362196,3,6,0.463663,0.463963,0.900819967718,0.0,0.0,0.0,0.0,-89.24682553317291,5,60,20.0
177,sunset,6,0.0,7.171656822768514,5,6,0.2929,0.285048,0.79463112319,0.0,0.0,0.0,0.0,-106.24926554007779,1,100,100.0
177,nightfall,9,1.6094379124341003,4.9344739331306915,1,9,0.340615,0.312188,0.81867847566,0.0,0.0,0.0,0.0,-109.42541932159793,2,90,50.0
177,at night,8,0.0,0.0,0,0,0.0,0.0,0.842553272723,0.0,0.0,0.0,0.0,-113.64520013313354,3,80,33.333333333333336
177,dark,4,4.770684624465665,9.162619635764772,16,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-103.3817672789874,4,70,25.0
177,dusk,4,1.791759469228055,5.673323267171493,2,10,0.374567,0.362702,0.816749121808,0.0,0.0,0.0,0.0,-108.39000654802192,5,60,20.0
178,night,5,5.123963979403259,9.686263943732909,8,11,0.379477,0.345254,0.699814274786,0.08333333333333333,0.043478260869565216,0.0625,0.125,-92.47058818300329,1,100,100.0
178,dark,4,4.770684624465665,9.162619635764772,16,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-93.25347248411178,2,90,50.0
178,mystery,7,2.9444389791664403,8.016647877057803,2,7,0.320045,0.372334,0.647985159658,0.0,0.0,0.0,0.0,-94.87304957805512,3,80,33.333333333333336
178,darkness,8,3.4011973816621555,7.480992162869525,6,15,0.507172,0.503606,0.744589685206,0.36363636363636365,0.2222222222222222,0.25,0.6666666666666666,-95.63746866495481,4,70,25.0
178,shadow,6,3.5553480614894135,7.937374696163295,12,28,0.410782,0.475603,0.701267508552,0.07142857142857142,0.037037037037037035,0.0625,0.08333333333333333,-95.00869813350307,5,60,20.0
178,sombre,6,0.0,4.290459441148391,2,7,0.429211,0.408692,0.706915692843,0.0,0.0,0.0,0.0,-100.1835283566036,6,50,16.666666666666668
179,dark,4,4.770684624465665,9.162619635764772,16,51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-119.85064407994962,1,100,100.0
179,darkness,8,3.4011973816621555,7.480992162869525,6,15,0.507172,0.503606,0.786610536533,0.36363636363636365,0.2222222222222222,0.25,0.6666666666666666,-122.26024931884885,2,90,50.0
179,absence of light,16,0.0,0.0,0,0,0.0,0.0,0.786446297449,0.0,0.0,0.0,0.0,-130.1211927404301,3,80,33.333333333333336
180,examination,11,2.8903717578961645,7.616283561580385,5,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-111.34218401981285,1,100,100.0
180,inspection,10,0.6931471805599453,6.601230118728877,1,2,0.465274,0.4999,0.828310213933,0.0,0.0,0.0,0.0,-112.80947873122781,2,90,50.0
180,investigation,13,3.2188758248682006,8.050065422915965,2,4,0.414004,0.478655,0.823289879008,0.0,0.0,0.0,0.0,-110.72689239931677,3,80,33.333333333333336
180,scrutiny,8,1.791759469228055,6.2422232654551655,2,3,0.421129,0.510175,0.809152919329,0.2857142857142857,0.16666666666666666,0.2,0.5,-113.32257970677836,4,70,25.0
181,inspection,10,0.6931471805599453,6.601230118728877,1,2,0.465274,0.4999,0.88817295409,0.0,0.0,0.0,0.0,-95.30181454390788,1,100,100.0
181,examination,11,2.8903717578961645,7.616283561580385,5,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-93.84457680346286,2,90,50.0
181,investigation,13,3.2188758248682006,8.050065422915965,2,4,0.414004,0.478655,0.885495070693,0.0,0.0,0.0,0.0,-93.22020130158587,3,80,33.333333333333336
181,assessment,10,1.6094379124341003,7.200424892944957,4,7,0.454514,0.517662,0.892614624277,0.0,0.0,0.0,0.0,-94.44242756867568,4,70,25.0
181,consultation,12,1.6094379124341003,6.0867747269123065,3,6,0.351375,0.399682,0.869885177444,0.0,0.0,0.0,0.0,-96.03648536215648,5,60,20.0
182,analysis,8,3.970291913552122,9.158731238242952,6,9,0.393419,0.442364,0.741149938569,0.0,0.0,0.0,0.0,-107.6763839739094,1,100,100.0
182,investigation,13,3.2188758248682006,8.050065422915965,2,4,0.414004,0.478655,0.743257344058,0.0,0.0,0.0,0.0,-109.2756122965234,2,90,50.0
182,examination,11,2.8903717578961645,7.616283561580385,5,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-109.90123406547846,3,80,33.333333333333336
182,enquiry,7,0.0,5.332718793265369,3,10,0.397239,0.437791,0.735561565219,0.0,0.0,0.0,0.0,-113.1908936636986,4,70,25.0
182,scrutiny,8,1.791759469228055,6.2422232654551655,2,3,0.421129,0.510175,0.730220384346,0.2857142857142857,0.16666666666666666,0.2,0.5,-111.88196515705587,5,60,20.0
183,study,5,5.54907608489522,9.680344001221918,16,41,0.464636,0.507725,0.871573891925,0.0,0.0,0.0,0.0,-94.33867440764647,1,100,100.0
183,analysis,8,3.970291913552122,9.158731238242952,6,9,0.393419,0.442364,0.850221635616,0.0,0.0,0.0,0.0,-95.18700810011327,2,90,50.0
183,investigation,13,3.2188758248682006,8.050065422915965,2,4,0.414004,0.478655,0.850785872945,0.0,0.0,0.0,0.0,-96.9999386706886,3,80,33.333333333333336
183,examination,11,2.8903717578961645,7.616283561580385,5,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-97.05869302425056,4,70,25.0
183,inspection,10,0.6931471805599453,6.601230118728877,1,2,0.465274,0.4999,0.857487945886,0.0,0.0,0.0,0.0,-99.06559280664287,5,60,20.0
183,scrutiny,8,1.791759469228055,6.2422232654551655,2,3,0.421129,0.510175,0.83605049563,0.2857142857142857,0.16666666666666666,0.2,0.5,-99.75519175700025,6,50,16.666666666666668
184,study,5,5.54907608489522,9.680344001221918,16,41,0.464636,0.507725,0.946957463853,0.0,0.0,0.0,0.0,-90.37155639037985,1,100,100.0
184,investigation,13,3.2188758248682006,8.050065422915965,2,4,0.414004,0.478655,0.938101867651,0.0,0.0,0.0,0.0,-93.02981348117216,2,90,50.0
184,examination,11,2.8903717578961645,7.616283561580385,5,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-93.0884123727397,3,80,33.333333333333336
184,inspection,10,0.6931471805599453,6.601230118728877,1,2,0.465274,0.4999,0.939190686437,0.0,0.0,0.0,0.0,-95.09494719263914,4,70,25.0
184,scrutiny,8,1.791759469228055,6.2422232654551655,2,3,0.421129,0.510175,0.931497094996,0.2857142857142857,0.16666666666666666,0.2,0.5,-95.78453351961743,5,60,20.0
185,examination,11,2.8903717578961645,7.616283561580385,5,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-138.45340488053895,1,100,100.0
185,analysis,8,3.970291913552122,9.158731238242952,6,9,0.393419,0.442364,0.919297952105,0.0,0.0,0.0,0.0,-136.23550096594994,2,90,50.0
185,inspection,10,0.6931471805599453,6.601230118728877,1,2,0.465274,0.4999,0.91891110292,0.0,0.0,0.0,0.0,-139.89989198578542,3,80,33.333333333333336
185,assessment,10,1.6094379124341003,7.200424892944957,4,7,0.454514,0.517662,0.924835542357,0.0,0.0,0.0,0.0,-139.05608457477655,4,70,25.0
185,investigation,13,3.2188758248682006,8.050065422915965,2,4,0.414004,0.478655,0.919706428757,0.0,0.0,0.0,0.0,-137.83358788468632,5,60,20.0
186,examination,11,2.8903717578961645,7.616283561580385,5,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-121.01090477764038,1,100,100.0
186,analysis,8,3.970291913552122,9.158731238242952,6,9,0.393419,0.442364,0.779378415202,0.0,0.0,0.0,0.0,-118.79230294519053,2,90,50.0
186,inspection,10,0.6931471805599453,6.601230118728877,1,2,0.465274,0.4999,0.788757149729,0.0,0.0,0.0,0.0,-122.47021903610153,3,80,33.333333333333336
186,scrutiny,8,1.791759469228055,6.2422232654551655,2,3,0.421129,0.510175,0.772506997645,0.2857142857142857,0.16666666666666666,0.2,0.5,-122.98348975504177,4,70,25.0
187,test,4,4.356708826689592,9.319912008405474,13,31,0.0,0.0,0.764177027188,0.1111111111111111,0.058823529411764705,0.2,0.07692307692307693,-93.65275346740421,1,100,100.0
187,exam,4,0.0,6.4692503167957724,1,3,0.0,0.0,0.832424786657,0.3333333333333333,0.2,0.2,1.0,-97.74613139509204,2,90,50.0
187,examination,11,2.8903717578961645,7.616283561580385,5,12,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-96.10539984111078,3,80,33.333333333333336
187,assessment,10,1.6094379124341003,7.200424892944957,4,7,0.0,0.0,0.790452528346,0.0,0.0,0.0,0.0,-96.70576003544556,4,70,25.0
188,test,4,4.356708826689592,9.319912008405474,13,31,0.423511,0.429307,0.72787856264,0.1111111111111111,0.058823529411764705,0.2,0.07692307692307693,-90.16207045395117,1,100,100.0
188,examination,11,2.8903717578961645,7.616283561580385,5,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-92.61790540566136,2,90,50.0
188,exam,4,0.0,6.4692503167957724,1,3,0.62136,0.640667,0.795044948757,0.3333333333333333,0.2,0.2,1.0,-94.26400666375466,3,80,33.333333333333336
188,assessment,10,1.6094379124341003,7.200424892944957,4,7,0.454514,0.517662,0.759875638739,0.0,0.0,0.0,0.0,-93.2158009967636,4,70,25.0
189,test,4,4.356708826689592,9.319912008405474,13,31,0.423511,0.429307,0.923034667871,0.1111111111111111,0.058823529411764705,0.2,0.07692307692307693,-106.33020337479464,1,100,100.0
189,examination,11,2.8903717578961645,7.616283561580385,5,12,1.0,1.0,0.965195358643,1.0,1.0,1.0,1.0,-108.14582384583274,2,90,50.0
189,inspection,10,0.6931471805599453,6.601230118728877,1,2,0.465274,0.4999,0.917088664621,0.0,0.0,0.0,0.0,-109.98952098491488,3,80,33.333333333333336
189,investigation,13,3.2188758248682006,8.050065422915965,2,4,0.414004,0.478655,0.92187891832,0.0,0.0,0.0,0.0,-107.87550602290172,4,70,25.0
190,fear,4,4.8283137373023015,8.392310009269547,8,19,1.0,1.0,0.789442222193,1.0,1.0,1.0,1.0,-75.07642733424186,1,100,100.0
190,be afraid of,12,0.0,0.0,0,0,0.0,0.0,0.774977927588,0.0,0.0,0.0,0.0,-84.22914511220301,2,90,50.0
190,be scared of,12,0.0,0.0,0,0,0.0,0.0,0.774977927588,0.0,0.0,0.0,0.0,-84.22914511220301,3,80,33.333333333333336
190,be alarmed by,13,0.0,0.0,0,0,0.0,0.0,0.774977927588,0.0,0.0,0.0,0.0,-84.22914511220301,4,70,25.0
190,dread,5,1.791759469228055,5.480638923341991,3,17,0.518283,0.524116,0.704391203157,0.18181818181818182,0.1,0.125,0.3333333333333333,-79.24605017260762,5,60,20.0
190,be frightened of,16,0.0,0.0,0,0,0.0,0.0,0.774977927588,0.0,0.0,0.0,0.0,-84.22914511220301,6,50,16.666666666666668
190,be frightened by,16,0.0,0.0,0,0,0.0,0.0,0.774977927588,0.0,0.0,0.0,0.0,-84.22914511220301,7,40,14.285714285714286
191,afraid of,9,0.0,0.0,0,0,0.0,0.0,0.956974754574,0.0,0.0,0.0,0.0,-133.8374963209216,1,100,100.0
191,expect,6,5.5093883366279774,7.201170883281678,6,16,0.358224,0.415938,0.943892802598,0.0,0.0,0.0,0.0,-126.25245945888867,2,90,50.0
191,fear,4,4.8283137373023015,8.392310009269547,8,19,1.0,1.0,0.944917650163,1.0,1.0,1.0,1.0,-124.66666009042912,3,80,33.333333333333336
191,suspect,7,2.5649493574615367,7.00033446027523,6,14,0.234717,0.331542,0.927971381917,0.0,0.0,0.0,0.0,-126.63857397542834,4,70,25.0
191,anticipate,10,3.1780538303479458,5.214935757608986,6,21,0.326007,0.384031,0.930061187781,0.0,0.0,0.0,0.0,-129.09866655924588,5,60,20.0
192,be afraid,9,0.0,0.0,0,0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-77.9495710451048,1,100,100.0
192,fear,4,4.8283137373023015,8.392310009269547,8,19,1.0,1.0,0.603595831767,1.0,1.0,1.0,1.0,-68.58990825066608,2,90,50.0
192,worry,5,4.174387269895637,6.230481447578482,8,17,0.390735,0.508509,0.429880581039,0.0,0.0,0.0,0.0,-71.69879513457646,3,80,33.333333333333336
192,be frightened,13,0.0,0.0,0,0,0.0,0.0,nan,0.0,0.0,0.0,0.0,-77.9495710451048,4,70,25.0
192,dread,5,1.791759469228055,5.480638923341991,3,17,0.518283,0.524116,0.461272171922,0.18181818181818182,0.1,0.125,0.3333333333333333,-72.94587423493792,5,60,20.0
193,be afraid,9,0.0,0.0,0,0,0.0,0.0,0.880220874603,0.0,0.0,0.0,0.0,-95.44662088305758,1,100,100.0
193,fear,4,4.8283137373023015,8.392310009269547,8,19,1.0,1.0,0.908260320585,1.0,1.0,1.0,1.0,-86.25988303246636,2,90,50.0
193,be frightened,13,0.0,0.0,0,0,0.0,0.0,0.880220874603,0.0,0.0,0.0,0.0,-95.44662088305758,3,80,33.333333333333336
193,scare,5,1.9459101490553132,5.973809611869261,4,16,0.439843,0.477603,0.856881546604,0.0,0.0,0.0,0.0,-89.7525727845631,4,70,25.0
193,dread,5,1.791759469228055,5.480638923341991,3,17,0.518283,0.524116,0.865740188159,0.18181818181818182,0.1,0.125,0.3333333333333333,-90.44292407289068,5,60,20.0
193,dread entering,14,0.0,0.0,0,0,0.0,0.0,0.880220874603,0.0,0.0,0.0,0.0,-95.44662088305758,6,50,16.666666666666668
194,be afraid,9,0.0,0.0,0,0,0.0,0.0,0.90419060017,0.0,0.0,0.0,0.0,-107.31759984792532,1,100,100.0
